1.6616
1.6703
1.6696
1.6674
1.6695
1.6743
1.676
1.6766
1.669
1.6622
1.6606
1.6684
1.6762
1.6775
1.6814
1.6782
1.6712
1.6683
1.6761
1.6827
1.6851
1.6844
1.6771
1.6779
1.6862
1.7004
1.7139
1.7159
1.7063
1.6977
1.6962
1.7076
1.7252
1.7365
1.7379
1.7291
1.7251
1.7258
1.7278
1.7281
1.7303
1.7268
1.7185
1.7129
1.7115
1.717
1.7196
1.7173
1.7065
1.6935
1.686
1.697
1.711
1.7147
1.7114
1.7004
1.692
1.6881
1.6853
1.6865
1.6938
1.696
1.6911
1.6832
1.6792
1.6804
1.6805
1.6721
1.6567
1.6306
1.6131
1.6156
1.6265
1.6336
1.6368
1.6343
1.6256
1.6184
1.6186
1.6226
1.6316
1.6418
1.6423
1.6487
1.6576
1.6657
1.6662
1.665
1.6607
1.655
1.6504
1.6577
1.6735
1.6856
1.689
1.6831
1.6725
1.6646
1.6633
1.6672
1.6719
1.6694
1.6586
1.6528
1.6508
1.6542
1.6576
1.6584
1.6514
1.6387
1.63
1.6408
1.6585
1.6689
1.6649
1.6509
1.6404
1.6325
1.629
1.6307
1.638
1.644
1.6397
1.639
1.6393
1.6468
1.6542
1.6555
1.6483
1.6339
1.623
1.6283
1.6458
1.6507
1.6522
1.6443
1.6349
1.6278
1.6245
1.6227
1.6263
1.6298
1.6263
1.6213
1.6179
1.6231
1.6262
1.6298
1.6315
1.6249
1.6152
1.62
1.6336
1.6408
1.6409
1.6352
1.6245
1.6193
1.6229
1.6346
1.6428
1.6474
1.6491
1.6473
1.6491
1.6575
1.6657
1.6708
1.6691
1.6579
1.6471
1.6552
1.6678
1.6743
1.677
1.6709
1.6684
1.6669
1.6674
1.6724
1.671
1.663
1.6524
1.6468
1.6471
1.6509
1.6572
1.6587
1.6504
1.6385
1.6254
1.6301
1.6474
1.6547
1.6457
1.6318
1.6216
1.6141
1.6177
1.6244
1.6327
1.633
1.6249
1.6095
1.5969
1.5977
1.6033
1.6065
1.6069
1.6086
1.6128
1.6324
1.6625
1.6849
1.7062
1.7254
1.753
1.7867
1.8301
1.8827
1.9409
2.0015
2.0619
2.1274
2.1926
2.2621
2.3366
2.4096
2.4735
2.5335
2.5261
2.5187
2.5112
2.5038
2.4968
2.4909
2.4819
2.474
2.467
2.4594
2.452
2.445
2.4375
2.4303
2.4222
2.4009
2.3148
2.2023
2.0562
1.8964
1.7392
1.5908
1.4499
1.3282
1.2278
1.1437
1.0813
1.0417
1.0133
0.9935
0.9946
1.0092
1.0332
1.0692
1.1117
1.1568
1.2055
1.2441
1.267
1.2821
1.2965
1.3242
1.3554
1.3771
1.3877
1.3852
1.3799
1.373
1.3782
1.3845
1.3933
1.4004
1.4027
1.4056
1.4163
1.4344
1.4465
1.4535
1.4544
1.4528
1.4558
1.4701
1.4855
1.4902
1.4869
1.4794
1.4647
1.4527
1.4446
1.4458
1.4569
1.4611
1.4566
1.458
1.4625
1.4739
1.4826
1.4845
1.4775
1.4675
1.4667
1.4786
1.4936
1.5013
1.5068
1.5042
1.5027
1.5024
1.5071
1.519
1.528
1.5354
1.5332
1.5307
1.5332
1.5429
1.5601
1.5642
1.5578
1.5473
1.542
1.5517
1.569
1.5796
1.5884
1.5873
1.5842
1.5768
1.5746
1.5733
1.5748
1.5731
1.5709
1.5645
1.5673
1.5842
1.5947
1.5992
1.5936
1.5841
1.5754
1.5844
1.6006
1.6148
1.6191
1.6183
1.613
1.6085
1.6111
1.6171
1.6233
1.6241
1.618
1.6186
1.6262
1.6346
1.6356
1.628
1.6213
1.6212
1.6224
1.627
1.6373
1.6437
1.6383
1.6332
1.6347
1.6329
1.6303
1.6312
1.6383
1.6404
1.6423
1.6468
1.6513
1.6568
1.6645
1.6691
1.6584
1.6451
1.6373
1.6511
1.6704
1.6783
1.6728
1.6595
1.6411
1.6285
1.6285
1.6345
1.6344
1.6288
1.6173
1.6097
1.6127
1.624
1.6353
1.6414
1.6367
1.6232
1.6159
1.6274
1.6442
1.6568
1.6672
1.6658
1.6658
1.6621
1.666
1.6735
1.6813
1.6835
1.6782
1.6789
1.686
1.694
1.6992
1.7021
1.694
1.6859
1.6799
1.6851
1.697
1.6987
1.6923
1.6837
1.6772
1.673
1.6745
1.6823
1.7011
1.7163
1.7143
1.7152
1.7177
1.7181
1.7175
1.7137
1.7016
1.6907
1.6899
1.7021
1.7193
1.7286
1.7299
1.724
1.7199
1.7211
1.7206
1.7178
1.7195
1.717
1.708
1.7059
1.7078
1.7162
1.7236
1.7221
1.7147
1.7056
1.7059
1.7239
1.7403
1.7522
1.7571
1.7548
1.7574
1.7679
1.7812
1.7903
1.8055
1.8118
1.8085
1.8066
1.8056
1.8109
1.8154
1.8208
1.8214
1.8191
1.8187
1.8283
1.8358
1.8389
1.8381
1.8342
1.8299
1.8305
1.8359
1.846
1.8578
1.8646
1.867
1.8735
1.8788
1.8886
1.9012
1.9087
1.9124
1.9151
1.9169
1.9294
1.9471
1.9576
1.9636
1.9659
1.9697
1.9668
1.9628
1.9597
1.9547
1.9467
1.9423
1.9488
1.9555
1.9613
1.9656
1.9645
1.955
1.9446
1.9354
1.9374
1.948
1.9547
1.9493
1.933
1.9237
1.9179
1.9131
1.9206
1.9304
1.9413
1.9394
1.9255
1.9112
1.9089
1.9102
1.9058
1.8928
1.8756
1.8602
1.8609
1.8673
1.8706
1.8592
1.839
1.8277
1.8185
1.8114
1.8021
1.7981
1.7842
1.7584
1.7371
1.7285
1.7213
1.7151
1.7007
1.6744
1.6474
1.6256
1.6187
1.6151
1.607
1.5962
1.5784
1.5595
1.5314
1.5114
1.4967
1.4878
1.4703
1.4509
1.4381
1.4313
1.4347
1.4321
1.4188
1.4001
1.3845
1.3716
1.37
1.3728
1.3664
1.3549
1.3432
1.3315
1.3139
1.3001
1.2986
1.2999
1.2949
1.2861
1.2765
1.2731
1.2766
1.2801
1.2779
1.2703
1.2577
1.2439
1.2423
1.2516
1.251
1.2486
1.2466
1.2438
1.2426
1.2493
1.2574
1.2709
1.2821
1.2832
1.2847
1.2845
1.2856
1.29
1.2857
1.2833
1.2781
1.267
1.2776
1.3001
1.3103
1.3145
1.3044
1.295
1.2877
1.2871
1.2937
1.311
1.3236
1.323
1.3216
1.3196
1.3243
1.3335
1.3412
1.3459
1.3452
1.3434
1.3601
1.3804
1.3897
1.3876
1.3831
1.3791
1.382
1.3929
1.4043
1.4142
1.4202
1.4209
1.4251
1.4236
1.4233
1.4256
1.4281
1.4267
1.4262
1.4236
1.4323
1.4442
1.4502
1.4517
1.4534
1.4604
1.467
1.4758
1.4793
1.4843
1.4896
1.4891
1.4925
1.4999
1.5092
1.521
1.5268
1.5274
1.52
1.5147
1.5256
1.5409
1.5476
1.5483
1.5458
1.5487
1.5488
1.5499
1.5504
1.5514
1.5525
1.5514
1.5524
1.5603
1.5733
1.5806
1.579
1.5707
1.5574
1.5484
1.5559
1.5706
1.581
1.5784
1.5761
1.5773
1.581
1.5861
1.5922
1.6022
1.6072
1.6033
1.5966
1.5953
1.605
1.6056
1.5998
1.595
1.5934
1.5983
1.6125
1.6277
1.6339
1.6355
1.6336
1.6302
1.6282
1.6339
1.6377
1.6427
1.6441
1.6417
1.6463
1.6514
1.6597
1.6706
1.675
1.6744
1.6585
1.6504
1.6665
1.6883
1.6977
1.696
1.6914
1.6893
1.6848
1.6861
1.6881
1.6909
1.695
1.6927
1.6917
1.6962
1.7033
1.7092
1.7147
1.7164
1.7111
1.7031
1.7106
1.7227
1.7307
1.7345
1.7292
1.7205
1.713
1.7112
1.7142
1.7233
1.7322
1.7339
1.7296
1.7239
1.725
1.7291
1.7295
1.7201
1.7055
1.6946
1.6974
1.7076
1.7133
1.7136
1.7057
1.6942
1.6865
1.6903
1.6977
1.7063
1.7087
1.7035
1.7063
1.7138
1.7224
1.7293
1.7309
1.7193
1.7056
1.6946
1.6984
1.7098
1.7221
1.7283
1.7126
1.6956
1.6901
1.6955
1.7035
1.7092
1.7051
1.6957
1.6933
1.7002
1.7079
1.7086
1.7016
1.6901
1.6821
1.6756
1.6792
1.6894
1.6971
1.7008
1.699
1.6884
1.6826
1.6824
1.6831
1.6826
1.6794
1.6714
1.665
1.6673
1.6769
1.6845
1.6861
1.6852
1.6813
1.675
1.6794
1.6887
1.6926
1.6914
1.6856
1.6806
1.6774
1.6802
1.6857
1.6924
1.6947
1.6928
1.691
1.6876
1.6877
1.6903
1.6856
1.677
1.671
1.6687
1.6804
1.692
1.6964
1.7014
1.6999
1.7035
1.7051
1.7065
1.708
1.7084
1.7029
1.6944
1.6898
1.686
1.6901
1.6931
1.6988
1.7008
1.6917
1.6808
1.6823
1.6868
1.6881
1.6847
1.6778
1.6708
1.6705
1.672
1.6747
1.6801
1.6772
1.6691
1.6622
1.6561
1.6617
1.6732
1.6776
1.6731
1.6592
1.6488
1.6553
1.6696
1.6791
1.6845
1.685
1.6797
1.678
1.6803
1.68
1.684
1.6874
1.6887
1.6923
1.6978
1.705
1.7076
1.7074
1.697
1.6836
1.6737
1.6831
1.6933
1.6918
1.6802
1.6614
1.6515
1.6445
1.6508
1.6629
1.6773
1.6869
1.6861
1.6847
1.6783
1.6762
1.6792
1.6767
1.6678
1.6611
1.6589
1.6703
1.6884
1.6987
1.6996
1.6899
1.6797
1.6714
1.6705
1.6731
1.6784
1.6806
1.6772
1.6736
1.6702
1.6733
1.6754
1.6731
1.6648
1.6573
1.6509
1.6574
1.6727
1.6848
1.6834
1.6787
1.6748
1.6694
1.6673
1.6665
1.669
1.6697
1.6649
1.6668
1.6755
1.6904
1.6954
1.6887
1.6723
1.6571
1.6459
1.6515
1.6661
1.6773
1.6793
1.6721
1.6653
1.6643
1.6696
1.6722
1.6766
1.6762
1.67
1.672
1.6804
1.6906
1.6997
1.7076
1.7023
1.6945
1.6888
1.6983
1.713
1.7198
1.7211
1.7131
1.7063
1.7001
1.6966
1.6939
1.6984
1.7028
1.6974
1.6886
1.6813
1.6799
1.6802
1.6761
1.664
1.6538
1.6478
1.6584
1.6691
1.6689
1.6666
1.6558
1.6451
1.6432
1.6495
1.6536
1.6528
1.652
1.6516
1.6542
1.6566
1.663
1.6662
1.6661
1.6625
1.6607
1.6639
1.6764
1.6868
1.687
1.6835
1.6794
1.6786
1.6758
1.6736
1.6747
1.6827
1.6835
1.6727
1.6646
1.6701
1.6816
1.6925
1.6928
1.6854
1.6735
1.665
1.6692
1.6757
1.6815
1.681
1.6751
1.6736
1.6799
1.6902
1.6944
1.6931
1.6909
1.6869
1.6856
1.6836
1.6899
1.6933
1.6914
1.6875
1.6812
1.6762
1.682
1.6913
1.6957
1.6885
1.6729
1.6612
1.6551
1.6605
1.6664
1.6706
1.6692
1.6641
1.662
1.6616
1.6641
1.6657
1.6603
1.6509
1.6438
1.643
1.6549
1.6677
1.672
1.6696
1.6674
1.6665
1.6673
1.6698
1.6737
1.6845
1.6907
1.69
1.6918
1.6965
1.6978
1.6935
1.6856
1.6759
1.6676
1.6614
1.6707
1.6848
1.6921
1.693
1.6843
1.6772
1.6738
1.6743
1.6757
1.6771
1.6782
1.674
1.6695
1.6683
1.6747
1.6787
1.6787
1.6726
1.6615
1.6587
1.6724
1.686
1.6919
1.6904
1.6794
1.6712
1.6673
1.6728
1.6772
1.6878
1.6921
1.6878
1.6855
1.6852
1.6853
1.6863
1.6897
1.6878
1.6837
1.6836
1.6959
1.7127
1.721
1.7216
1.7158
1.7085
1.7038
1.7069
1.7124
1.7178
1.7151
1.7063
1.7024
1.7043
1.7085
1.7088
1.7035
1.6992
1.6953
1.6877
1.6887
1.6947
1.698
1.6967
1.6879
1.6758
1.6681
1.6741
1.6805
1.6835
1.6836
1.6757
1.67
1.6704
1.6747
1.676
1.6707
1.6572
1.6405
1.6298
1.6345
1.6399
1.6427
1.6428
1.6375
1.6326
1.6273
1.6279
1.633
1.6385
1.6393
1.6353
1.6391
1.6476
1.6528
1.6521
1.6514
1.6462
1.6395
1.6354
1.6453
1.658
1.6675
1.6684
1.6605
1.6465
1.6313
1.6234
1.6267
1.6336
1.6347
1.6342
1.6363
1.6372
1.6414
1.6426
1.6405
1.6348
1.6257
1.6132
1.6205
1.6332
1.6373
1.635
1.6295
1.6309
1.6341
1.6383
1.6401
1.6382
1.6332
1.627
1.621
1.615
1.614
1.6128
1.6133
1.6101
1.6047
1.6029
1.6091
1.6188
1.6206
1.6184
1.6115
1.6064
1.6066
1.6155
1.6238
1.6297
1.6282
1.6182
1.6115
1.6131
1.6196
1.6235
1.6215
1.6178
1.6146
1.6074
1.616
1.6316
1.6384
1.6351
1.6256
1.6123
1.6037
1.6048
1.6109
1.6227
1.631
1.6336
1.6321
1.6312
1.6327
1.6308
1.626
1.6175
1.6066
1.602
1.6162
1.6361
1.6441
1.6414
1.6302
1.6211
1.6179
1.6212
1.6223
1.6271
1.6294
1.6289
1.6262
1.6241
1.6254
1.6233
1.6154
1.6032
1.5907
1.5852
1.5957
1.6058
1.6027
1.5859
1.5686
1.5584
1.5521
1.5575
1.5693
1.5875
1.6036
1.6122
1.6238
1.6392
1.6659
1.6957
1.7307
1.7666
1.8047
1.8461
1.9029
1.9718
2.0375
2.0949
2.1507
2.2088
2.2705
2.3478
2.4301
2.5157
2.5405
2.5324
2.5248
2.5168
2.509
2.5008
2.4934
2.4859
2.4785
2.4704
2.463
2.4555
2.4483
2.442
2.4346
2.4277
2.3853
2.2843
2.1478
1.9865
1.8146
1.6444
1.4837
1.3561
1.2634
1.1902
1.1298
1.0754
1.0283
0.9972
0.9999
1.0298
1.0714
1.1088
1.1367
1.1662
1.1976
1.2356
1.2741
1.307
1.332
1.3494
1.3698
1.3884
1.3997
1.4089
1.4104
1.3963
1.3832
1.3726
1.383
1.3972
1.404
1.4076
1.4051
1.4066
1.4127
1.4248
1.4426
1.4582
1.4638
1.4633
1.4656
1.4685
1.4767
1.484
1.4845
1.4801
1.4724
1.4636
1.469
1.4817
1.4911
1.493
1.4906
1.4902
1.4917
1.4978
1.5039
1.5088
1.5116
1.5131
1.5159
1.52
1.5241
1.5282
1.5308
1.5266
1.5207
1.5126
1.5138
1.526
1.5384
1.5409
1.5367
1.5282
1.5248
1.5301
1.5401
1.5537
1.563
1.5602
1.5585
1.5593
1.5636
1.5649
1.562
1.5526
1.5439
1.5414
1.5567
1.5754
1.5871
1.589
1.5804
1.5693
1.5597
1.561
1.5648
1.5721
1.5779
1.5785
1.5775
1.583
1.589
1.5932
1.5959
1.594
1.5924
1.5924
1.603
1.6152
1.6212
1.6243
1.6224
1.6152
1.6102
1.6126
1.6181
1.6316
1.644
1.6491
1.6509
1.6443
1.6348
1.6296
1.6321
1.626
1.6201
1.6166
1.6256
1.642
1.6495
1.6468
1.6418
1.6338
1.6241
1.62
1.6208
1.6269
1.6322
1.6323
1.6359
1.6421
1.6481
1.6461
1.6379
1.6285
1.6207
1.6182
1.6305
1.6491
1.6625
1.6684
1.6631
1.6527
1.6442
1.6492
1.6614
1.673
1.6772
1.6695
1.6633
1.6657
1.6734
1.6785
1.68
1.6726
1.6634
1.6575
1.6611
1.6663
1.6705
1.6653
1.6554
1.6532
1.66
1.6725
1.6845
1.6936
1.6957
1.6952
1.6938
1.6888
1.6856
1.6852
1.6939
1.7013
1.7003
1.6959
1.703
1.7145
1.7142
1.7073
1.7008
1.699
1.6963
1.6936
1.6932
1.6987
1.6997
1.704
1.7108
1.7109
1.7171
1.7167
1.7111
1.7033
1.6935
1.6867
1.6973
1.7181
1.7266
1.7301
1.7309
1.7285
1.7204
1.721
1.7303
1.7393
1.7409
1.7377
1.7368
1.7421
1.7551
1.7693
1.7772
1.775
1.7689
1.7663
1.7794
1.7962
1.802
1.8021
1.8073
1.8095
1.8099
1.8127
1.8161
1.8217
1.8222
1.8189
1.8185
1.8235
1.8322
1.8408
1.8503
1.8542
1.8484
1.8404
1.8472
1.8619
1.8709
1.8702
1.8655
1.8648
1.8708
1.8813
1.8909
1.8983
1.8959
1.8933
1.9014
1.9075
1.9153
1.9221
1.9237
1.9153
1.9016
1.8915
1.8996
1.9163
1.9328
1.9451
1.941
1.9278
1.9175
1.9193
1.927
1.9398
1.9435
1.9345
1.9266
1.9238
1.9343
1.9408
1.9421
1.9327
1.92
1.9103
1.916
1.9253
1.9273
1.9203
1.9064
1.8954
1.8865
1.8822
1.8766
1.877
1.876
1.8704
1.8673
1.8628
1.861
1.858
1.8495
1.8311
1.8093
1.7919
1.7904
1.7939
1.7877
1.7709
1.7495
1.732
1.7203
1.7104
1.6982
1.685
1.6725
1.6533
1.638
1.6268
1.6211
1.6161
1.6045
1.5831
1.5542
1.5273
1.5205
1.5209
1.5125
1.4914
1.4682
1.4527
1.4427
1.4341
1.4233
1.4159
1.4042
1.3914
1.3788
1.3641
1.3564
1.3509
1.3418
1.3315
1.3182
1.3081
1.311
1.3147
1.3184
1.3187
1.3092
1.2993
1.2918
1.2856
1.2793
1.2751
1.2671
1.2574
1.2551
1.2569
1.264
1.2668
1.2636
1.2545
1.2505
1.2483
1.2572
1.2677
1.2732
1.2726
1.2706
1.27
1.2729
1.2793
1.2914
1.2968
1.2933
1.2936
1.3017
1.3104
1.3237
1.3253
1.3236
1.3182
1.3163
1.3225
1.3363
1.346
1.3473
1.3477
1.3461
1.3456
1.3492
1.3551
1.3651
1.3733
1.3748
1.3763
1.3817
1.3874
1.3937
1.3955
1.3973
1.3985
1.3976
1.3959
1.4067
1.4226
1.4314
1.4318
1.4298
1.4321
1.4313
1.4334
1.4393
1.4489
1.4456
1.4377
1.439
1.4513
1.4592
1.4634
1.4704
1.4675
1.4596
1.4576
1.4675
1.481
1.4858
1.4813
1.4712
1.4726
1.4774
1.4906
1.5041
1.5134
1.5125
1.5051
1.5017
1.5026
1.5072
1.5117
1.5123
1.5117
1.5133
1.5217
1.542
1.5572
1.5595
1.5569
1.5546
1.5596
1.5653
1.5702
1.5761
1.5848
1.5878
1.5855
1.5866
1.5924
1.5998
1.6042
1.6077
1.6018
1.5945
1.5915
1.5988
1.6108
1.6185
1.6181
1.6103
1.6014
1.5988
1.605
1.6119
1.6153
1.6198
1.6271
1.6334
1.637
1.6454
1.6539
1.655
1.6478
1.6402
1.6346
1.6427
1.6577
1.6693
1.6695
1.6643
1.6626
1.6646
1.6689
1.6719
1.6751
1.6789
1.685
1.687
1.6885
1.6891
1.6881
1.6837
1.6701
1.6581
1.6591
1.6749
1.6908
1.7022
1.7004
1.6865
1.674
1.6706
1.6778
1.6887
1.6974
1.6916
1.6863
1.6854
1.6877
1.6974
1.7069
1.7058
1.6968
1.6911
1.6921
1.7124
1.7373
1.7444
1.7383
1.7267
1.7153
1.7077
1.7048
1.7067
1.7114
1.7109
1.7063
1.7043
1.7057
1.708
1.7105
1.7081
1.6955
1.6842
1.6798
1.6898
1.7024
1.7113
1.7095
1.7018
1.6968
1.6975
1.7001
1.703
1.7093
1.7071
1.7021
1.7018
1.7014
1.7039
1.7084
1.7132
1.711
1.7004
1.6847
1.6801
1.6867
1.687
1.6854
1.6779
1.6695
1.6679
1.6757
1.6845
1.6904
1.6935
1.6896
1.6835
1.6735
1.6724
1.6725
1.6687
1.661
1.6555
1.6552
1.6657
1.6759
1.6771
1.6711
1.6684
1.6695
1.6722
1.6829
1.6884
1.6912
1.6877
1.685
1.6855
1.6887
1.6963
1.7014
1.7038
1.7016
1.7003
1.7015
1.715
1.723
1.719
1.7072
1.6935
1.6866
1.6896
1.7009
1.7091
1.711
1.7095
1.7026
1.6976
1.6979
1.6984
1.6944
1.6869
1.6738
1.6635
1.6542
1.6593
1.6739
1.6863
1.6875
1.6771
1.6641
1.6588
1.666
1.6762
1.6868
1.6857
1.6759
1.6692
1.6722
1.6858
1.6985
1.7009
1.6895
1.6762
1.6694
1.6767
1.687
1.6961
1.6985
1.6913
1.6876
1.6822
1.677
1.6708
1.668
1.6629
1.6569
1.6562
1.6559
1.659
1.663
1.669
1.6677
1.6654
1.6693
1.6826
1.6925
1.6939
1.6878
1.6769
1.6668
1.6628
1.6726
1.6872
1.7024
1.7055
1.6975
1.6972
1.6992
1.7046
1.7153
1.7173
1.7083
1.6953
1.6827
1.6864
1.6972
1.7046
1.7006
1.6937
1.6869
1.6792
1.6828
1.6867
1.6821
1.6803
1.6806
1.6834
1.6773
1.6701
1.6634
1.6542
1.6426
1.6319
1.627
1.6441
1.6625
1.6708
1.6718
1.6711
1.6696
1.6629
1.6616
1.6606
1.6679
1.6747
1.6698
1.6671
1.6715
1.6843
1.6926
1.6899
1.6832
1.6726
1.67
1.6827
1.6968
1.7024
1.7031
1.6949
1.6865
1.6809
1.6759
1.6705
1.6733
1.6745
1.6721
1.6757
1.6805
1.6859
1.6856
1.6809
1.6727
1.6628
1.6555
1.6632
1.6762
1.6829
1.6809
1.6764
1.6719
1.6705
1.6744
1.6779
1.6817
1.6833
1.6812
1.6862
1.6941
1.7045
1.71
1.7088
1.6982
1.6814
1.6704
1.6762
1.6882
1.7017
1.7008
1.6867
1.6737
1.6692
1.674
1.6788
1.6789
1.6715
1.6662
1.6694
1.6755
1.6792
1.6805
1.6769
1.6647
1.6493
1.6391
1.6451
1.6573
1.6653
1.6702
1.6687
1.6704
1.6727
1.6794
1.6906
1.7021
1.7015
1.696
1.695
1.6991
1.7027
1.7006
1.6914
1.6813
1.6824
1.6936
1.716
1.7398
1.7508
1.7428
1.7285
1.7172
1.7153
1.7186
1.7216
1.7206
1.7167
1.7083
1.709
1.7164
1.7209
1.7234
1.725
1.7184
1.7101
1.7035
1.7135
1.7231
1.7247
1.7225
1.7117
1.6989
1.692
1.6893
1.682
1.6788
1.6738
1.6637
1.6572
1.6603
1.6594
1.6576
1.6513
1.6407
1.635
1.6305
1.6352
1.6378
1.6365
1.6383
1.6309
1.6253
1.6231
1.625
1.6266
1.6352
1.6408
1.6375
1.6354
1.6486
1.667
1.6754
1.6738
1.6658
1.6581
1.6524
1.6687
1.6825
1.6832
1.6733
1.6577
1.6483
1.64
1.6404
1.6486
1.6567
1.6569
1.6469
1.6361
1.6338
1.6435
1.6531
1.6509
1.6357
1.6174
1.6086
1.6189
1.634
1.6492
1.6551
1.6494
1.6446
1.6466
1.6555
1.6567
1.6598
1.6593
1.6503
1.6403
1.6378
1.6433
1.6498
1.6484
1.6386
1.6289
1.6142
1.6177
1.6314
1.6361
1.6368
1.636
1.632
1.6259
1.6265
1.6283
1.6299
1.6206
1.6048
1.6007
1.602
1.6073
1.6149
1.6193
1.6177
1.6134
1.6113
1.6235
1.6385
1.6415
1.6321
1.6248
1.6201
1.6216
1.6259
1.6339
1.6444
1.6507
1.6515
1.6529
1.6596
1.6747
1.6853
1.6883
1.6832
1.6745
1.6664
1.6721
1.6806
1.6899
1.693
1.6824
1.6737
1.6699
1.6709
1.6744
1.6756
1.6725
1.6626
1.6538
1.6491
1.6528
1.6525
1.6469
1.6398
1.6245
1.6143
1.62
1.6288
1.6293
1.6227
1.6037
1.5883
1.5864
1.5882
1.5844
1.5894
1.601
1.6116
1.6232
1.6334
1.6518
1.6681
1.6736
1.6716
1.6747
1.6923
1.7275
1.767
1.8052
1.844
1.8879
1.9365
1.9927
2.0605
2.1302
2.1979
2.2531
2.3018
2.3656
2.4415
2.5183
2.5392
2.5313
2.5235
2.516
2.5084
2.5009
2.4936
2.486
2.4789
2.4714
2.4644
2.4574
2.4505
2.4432
2.4363
2.3705
2.2726
2.164
2.0354
1.895
1.7442
1.5797
1.4129
1.2721
1.169
1.1103
1.0747
1.0465
1.0107
0.9739
0.9597
0.9758
1.014
1.0594
1.107
1.1495
1.1847
1.2161
1.2558
1.2907
1.3241
1.3428
1.3471
1.3508
1.3586
1.3804
1.4025
1.4078
1.4007
1.3936
1.3939
1.3958
1.3981
1.4096
1.4236
1.433
1.4408
1.4478
1.4589
1.4751
1.4813
1.4776
1.4711
1.4612
1.4476
1.4523
1.4637
1.4687
1.4639
1.4533
1.4454
1.4418
1.4441
1.4515
1.4609
1.4677
1.4764
1.4817
1.483
1.4881
1.4917
1.497
1.4999
1.4974
1.4912
1.4971
1.5092
1.5177
1.5132
1.502
1.5006
1.5024
1.5102
1.5182
1.5245
1.5284
1.5315
1.5367
1.5403
1.5449
1.5494
1.5411
1.5309
1.5267
1.5318
1.5575
1.5766
1.579
1.5745
1.5707
1.5707
1.5715
1.5802
1.5883
1.5923
1.5849
1.5737
1.5698
1.5766
1.5923
1.6036
1.6072
1.6068
1.6007
1.5978
1.6117
1.6193
1.6149
1.6108
1.6123
1.6043
1.5928
1.5944
1.6011
1.6084
1.6127
1.6203
1.6293
1.6352
1.6424
1.6418
1.6341
1.6244
1.618
1.6108
1.6206
1.6338
1.6379
1.6406
1.6355
1.6291
1.6268
1.6371
1.6485
1.6521
1.6485
1.6462
1.6478
1.6545
1.6603
1.6643
1.6608
1.6447
1.6282
1.6211
1.6279
1.6393
1.6436
